timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,temperature,cadence,fractional_cadence
2024-02-21 10:29:15-08:00,45.395796820521355,11.912468243390322,3.20375,10.600000000000023,,15.282,,153,,88,0.0
2024-02-21 10:29:16-08:00,45.395763628184795,11.912450976669788,3.20797,10.600000000000023,,15.282,,153,,88,0.0
2024-02-21 10:29:17-08:00,45.39572834037244,11.912427172064781,3.2119400000000002,10.600000000000023,,15.282,,153,,89,0.0
2024-02-21 10:29:18-08:00,45.39569506421685,11.912406887859106,3.2161399999999998,10.600000000000023,,15.2496,,153,,89,0.0
2024-02-21 10:29:19-08:00,45.39565826766193,11.912383753806353,3.22008,10.600000000000023,,15.2496,,153,,88,0.5
2024-02-21 10:29:20-08:00,45.39562222547829,11.912362212315202,3.2244,10.600000000000023,,15.217200000000002,,153,,88,0.5
2024-02-21 10:29:21-08:00,45.395585261285305,11.91233765333891,3.22884,10.600000000000023,,15.217200000000002,,153,,88,0.5
2024-02-21 10:29:22-08:00,45.39555190131068,11.912317033857107,3.2334099999999997,10.600000000000023,,15.2496,,154,,88,0.5
2024-02-21 10:29:23-08:00,45.39551560766995,11.912292810156941,3.2376199999999997,10.600000000000023,,15.2496,,154,,88,0.5
2024-02-21 10:29:24-08:00,45.39548249915242,11.91227713599801,3.24204,10.399999999999977,,15.2496,,154,,89,0.0
2024-02-21 10:29:25-08:00,45.395446037873626,11.912255259230733,3.24603,10.399999999999977,,15.2496,,154,,89,0.0
2024-02-21 10:29:26-08:00,45.39541259407997,11.91222969442606,3.25018,10.399999999999977,,15.2496,,154,,88,0.5
2024-02-21 10:29:27-08:00,45.395375629886985,11.912206560373306,3.2545300000000004,10.600000000000023,,15.2496,,154,,88,0.5
2024-02-21 10:29:28-08:00,45.395340006798506,11.912186024710536,3.25875,10.600000000000023,,15.2496,,154,,88,0.5
2024-02-21 10:29:29-08:00,45.395302874967456,11.912163477391005,3.2633,10.600000000000023,,15.2496,,154,,88,0.0
2024-02-21 10:29:30-08:00,45.39527270011604,11.912144869565964,3.26765,10.600000000000023,,15.2496,,154,,88,0.5
2024-02-21 10:29:31-08:00,45.39523716084659,11.912120059132576,3.27141,10.600000000000023,,15.282,,154,,89,0.0
2024-02-21 10:29:32-08:00,45.39520095102489,11.912099188193679,3.27573,10.800000000000011,,15.282,,155,,89,0.0
2024-02-21 10:29:33-08:00,45.39516532793641,11.912077646702528,3.27996,10.800000000000011,,15.282,,155,,88,0.5
2024-02-21 10:29:34-08:00,45.39513020776212,11.912054345011711,3.28873,10.800000000000011,,15.282,,155,,88,0.5
2024-02-21 10:29:35-08:00,45.39509332738817,11.912034898996353,3.28873,10.800000000000011,,15.282,,155,,88,0.5
2024-02-21 10:29:36-08:00,45.395059045404196,11.91201469860971,3.29306,10.600000000000023,,15.282,,155,,88,0.0
2024-02-21 10:29:37-08:00,45.39502610452473,11.911998270079494,3.2971399999999997,10.800000000000011,,15.282,,155,,87,0.5
2024-02-21 10:29:38-08:00,45.394994504749775,11.911980835720897,3.30119,10.800000000000011,,15.282,,155,,87,0.5
2024-02-21 10:29:39-08:00,45.394972963258624,11.911963066086173,3.30502,10.800000000000011,,15.2496,,155,,87,0.5
2024-02-21 10:29:40-08:00,45.394958797842264,11.911948481574655,3.3079699999999996,10.800000000000011,,15.2496,,155,,87,0.5
2024-02-21 10:29:41-08:00,45.394955445080996,11.911945380270481,3.3097,10.800000000000011,,15.217200000000002,,156,,87,0.0
2024-02-21 10:29:42-08:00,45.39495418779552,11.911945967003703,3.31075,11.0,,15.181199999999999,,156,,87,0.0
2024-02-21 10:29:43-08:00,45.39496055804193,11.911956947296858,3.31075,11.0,,14.8788,,156,,87,0.0
2024-02-21 10:29:44-08:00,45.394955445080996,11.911945380270481,3.31075,11.199999999999989,,9.270000000000001,,156,,0,0.0
2024-02-21 10:29:45-08:00,45.394965251907706,11.911962060257792,3.31075,11.199999999999989,,5.4072000000000005,,156,,0,0.0
2024-02-21 10:29:46-08:00,45.39496801793575,11.911957869306207,3.31075,11.199999999999989,,4.1328,,157,,0,0.0
2024-02-21 10:29:47-08:00,45.39497036486864,11.911956947296858,3.31075,11.399999999999977,,3.0888,,157,,0,0.0
2024-02-21 10:29:48-08:00,45.39497036486864,11.911956947296858,3.31075,11.399999999999977,,1.6452,,157,,0,0.0
2024-02-21 10:29:49-08:00,45.39497455582023,11.911963317543268,3.31075,11.399999999999977,,1.6452,,156,,0,0.0
2024-02-21 10:29:50-08:00,45.394975896924734,11.911969436332583,3.31181,11.399999999999977,,1.6452,,156,,0,0.0
2024-02-21 10:29:51-08:00,45.39497715421021,11.91196876578033,3.31181,11.199999999999989,,2.0484,,156,,0,0.0
2024-02-21 10:29:52-08:00,45.39498168043792,11.911969687789679,3.31181,11.199999999999989,,2.0484,,156,,0,0.0
2024-02-21 10:29:53-08:00,45.394978830590844,11.911963652819395,3.31198,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:29:54-08:00,45.394978830590844,11.911963652819395,3.31198,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:29:55-08:00,45.394978830590844,11.911963652819395,3.31198,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:29:56-08:00,45.394978830590844,11.911963652819395,3.3137,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:29:57-08:00,45.394969610497355,11.911957282572985,3.3137,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:29:58-08:00,45.39496349170804,11.911953426897526,3.3137,11.199999999999989,,0.0,,154,,0,0.0
2024-02-21 10:29:59-08:00,45.394963743165135,11.911952504888177,3.3137,11.199999999999989,,2.4516000000000004,,154,,0,0.0
2024-02-21 10:30:00-08:00,45.394963743165135,11.911952504888177,3.31373,11.199999999999989,,2.4516000000000004,,153,,0,0.0
2024-02-21 10:30:01-08:00,45.394963743165135,11.911952504888177,3.31373,11.199999999999989,,1.8144,,153,,0,0.0
2024-02-21 10:30:02-08:00,45.394963743165135,11.911952504888177,3.31373,11.199999999999989,,0.0,,159,,0,0.0
2024-02-21 10:30:03-08:00,45.394963743165135,11.911952504888177,3.31373,11.199999999999989,,0.0,,160,,0,0.0
2024-02-21 10:30:04-08:00,45.394963743165135,11.911952504888177,3.31373,11.199999999999989,,0.0,,160,,0,0.0
2024-02-21 10:30:05-08:00,45.394963743165135,11.911952504888177,3.3138,11.199999999999989,,0.0,,159,,0,0.0
2024-02-21 10:30:06-08:00,45.394963743165135,11.911952504888177,3.3138,11.199999999999989,,0.0,,159,,0,0.0
2024-02-21 10:30:07-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,159,,0,0.0
2024-02-21 10:30:08-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,158,,0,0.0
2024-02-21 10:30:09-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,157,,0,0.0
2024-02-21 10:30:10-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,156,,0,0.0
2024-02-21 10:30:11-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,154,,0,0.0
2024-02-21 10:30:12-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,0.0,,152,,0,0.0
2024-02-21 10:30:13-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,3.7944000000000004,,149,,0,0.0
2024-02-21 10:30:14-08:00,45.394963743165135,11.911952504888177,3.31429,11.0,,3.7944000000000004,,146,,0,0.0
2024-02-21 10:30:15-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,145,,0,0.0
2024-02-21 10:30:16-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,144,,0,0.0
2024-02-21 10:30:17-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,143,,0,0.0
2024-02-21 10:30:18-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,142,,0,0.0
2024-02-21 10:30:19-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,141,,0,0.0
2024-02-21 10:30:20-08:00,45.394963743165135,11.911952504888177,3.31429,11.199999999999989,,0.0,,141,,0,0.0
2024-02-21 10:30:21-08:00,45.39495946839452,11.911956025287509,3.31429,11.199999999999989,,0.0,,141,,0,0.0
2024-02-21 10:30:22-08:00,45.394958881661296,11.91195610910654,3.31429,11.199999999999989,,0.0,,140,,0,0.0
2024-02-21 10:30:23-08:00,45.39495896548033,11.911956360563636,3.31429,11.199999999999989,,0.0,,139,,0,0.0
2024-02-21 10:30:24-08:00,45.394958797842264,11.911956947296858,3.31429,11.199999999999989,,0.0,,137,,0,0.0
2024-02-21 10:30:25-08:00,45.39495896548033,11.911956863477826,3.31429,11.199999999999989,,0.0,,136,,0,0.0
2024-02-21 10:30:26-08:00,45.394958881661296,11.911957198753953,3.31429,11.199999999999989,,0.0,,135,,0,0.0
2024-02-21 10:30:27-08:00,45.394958881661296,11.911956863477826,3.31429,11.199999999999989,,0.0,,135,,0,0.0
2024-02-21 10:30:28-08:00,45.3949586302042,11.911957114934921,3.31429,11.199999999999989,,0.0,,135,,0,0.0
2024-02-21 10:30:29-08:00,45.394958294928074,11.911957282572985,3.31429,11.199999999999989,,0.0,,135,,0,0.0
2024-02-21 10:30:30-08:00,45.39495854638517,11.911957366392016,3.31429,11.199999999999989,,0.0,,134,,0,0.0
2024-02-21 10:30:31-08:00,45.39495846256614,11.91195753403008,3.31429,11.199999999999989,,0.0,,134,,0,0.0
2024-02-21 10:30:32-08:00,45.394958378747106,11.91195753403008,3.31429,11.199999999999989,,0.0,,134,,0,0.0
2024-02-21 10:30:33-08:00,45.394958378747106,11.911957450211048,3.31429,11.399999999999977,,0.0,,134,,0,0.0
2024-02-21 10:30:34-08:00,45.39495804347098,11.911957366392016,3.31429,11.399999999999977,,0.0,,134,,0,0.0
2024-02-21 10:30:35-08:00,45.394959300756454,11.911954851821065,3.31429,11.399999999999977,,0.0,,135,,0,0.0
2024-02-21 10:30:36-08:00,45.39496198296547,11.911948397755623,3.31429,11.399999999999977,,0.0,,135,,0,0.0
2024-02-21 10:30:37-08:00,45.39496198296547,11.91195116378367,3.31467,11.399999999999977,,0.0,,136,,0,0.0
2024-02-21 10:30:38-08:00,45.394960306584835,11.911951918154955,3.31467,11.399999999999977,,0.0,,136,,0,0.0
2024-02-21 10:30:39-08:00,45.39496927522123,11.911947391927242,3.31467,11.399999999999977,,0.0,,137,,0,0.0
2024-02-21 10:30:40-08:00,45.39498100988567,11.91195560619235,3.31545,11.399999999999977,,0.0,,138,,0,0.0
2024-02-21 10:30:41-08:00,45.39499391801655,11.911958958953619,3.3159,11.0,,0.0,,138,,0,0.0
2024-02-21 10:30:42-08:00,45.39501956664026,11.911973375827074,3.3171999999999997,11.0,,3.258,,138,,0,0.0
2024-02-21 10:30:43-08:00,45.39505384862423,11.911993827670813,3.3203,10.800000000000011,,4.467600000000001,,139,,0,0.0
2024-02-21 10:30:44-08:00,45.39509584195912,11.912017548456788,3.3243899999999997,10.800000000000011,,8.935200000000002,,139,,0,0.0
2024-02-21 10:30:45-08:00,45.3951364941895,11.912039760500193,3.32913,10.800000000000011,,13.3344,,139,,0,0.0
2024-02-21 10:30:46-08:00,45.39517899043858,11.912065912038088,3.33426,10.800000000000011,,15.620400000000002,,139,,88,0.5
2024-02-21 10:30:47-08:00,45.39521721191704,11.912084855139256,3.33967,10.800000000000011,,16.9632,,139,,91,0.0
2024-02-21 10:30:48-08:00,45.39525870233774,11.912108659744263,3.34414,10.800000000000011,,16.9632,,139,,91,0.0
2024-02-21 10:30:49-08:00,45.39529382251203,11.912127351388335,3.3491999999999997,11.0,,16.9308,,138,,91,0.0
2024-02-21 10:30:50-08:00,45.39533397182822,11.912149479612708,3.35339,11.0,,16.1892,,139,,90,0.5
2024-02-21 10:30:51-08:00,45.3953695949167,11.912167584523559,3.35824,11.0,,16.4592,,139,,90,0.5
2024-02-21 10:30:52-08:00,45.39540873840451,11.91218719817698,3.36717,11.0,,15.955200000000001,,139,,90,0.5
2024-02-21 10:30:53-08:00,45.39544687606394,11.912210332229733,3.36717,11.0,,16.1892,,139,,90,0.5
2024-02-21 10:30:54-08:00,45.39548082277179,11.912235394120216,3.3762800000000004,11.0,,15.9876,,139,,89,0.5
2024-02-21 10:30:55-08:00,45.39552055299282,11.912263808771968,3.3762800000000004,11.0,,14.745600000000001,,139,,89,0.0
2024-02-21 10:30:56-08:00,45.395558942109346,11.912288619205356,3.3811199999999997,11.0,,13.9392,,139,,89,0.0
2024-02-21 10:30:57-08:00,45.395596493035555,11.912311920896173,3.3858699999999997,11.0,,13.874400000000001,,139,,88,0.5
2024-02-21 10:30:58-08:00,45.39563379250467,11.91233329474926,3.3904099999999997,11.0,,13.874400000000001,,140,,89,0.0
2024-02-21 10:30:59-08:00,45.395671762526035,11.91235525533557,3.3951100000000003,11.0,,16.1568,,141,,89,0.5
2024-02-21 10:31:00-08:00,45.39570822380483,11.912374198436737,3.39946,11.0,,16.1892,,142,,90,0.0
2024-02-21 10:31:01-08:00,45.395745523273945,11.912395907565951,3.40394,11.0,,16.290000000000003,,143,,90,0.0
2024-02-21 10:31:02-08:00,45.39578097872436,11.912415605038404,3.4084299999999996,11.0,,16.2252,,144,,89,0.5
2024-02-21 10:31:03-08:00,45.39581744000316,11.912436643615365,3.41244,11.0,,16.2252,,145,,89,0.5
2024-02-21 10:31:04-08:00,45.395855912938714,11.912462124601007,3.41676,11.0,,15.9228,,146,,89,0.5
2024-02-21 10:31:05-08:00,45.39589270949364,11.912484001368284,3.42154,11.199999999999989,,15.9228,,147,,90,0.0
2024-02-21 10:31:06-08:00,45.39593084715307,11.912507973611355,3.42608,11.199999999999989,,16.2252,,147,,91,0.5
2024-02-21 10:31:07-08:00,45.395967895165086,11.912531275302172,3.4307399999999997,11.0,,16.2576,,148,,92,0.0
2024-02-21 10:31:08-08:00,45.396004021167755,11.91255709156394,3.43536,11.0,,16.290000000000003,,149,,92,0.0
2024-02-21 10:31:09-08:00,45.396040230989456,11.912578716874123,3.43979,11.0,,16.290000000000003,,150,,93,0.0
2024-02-21 10:31:10-08:00,45.39607895538211,11.912603862583637,3.44434,11.0,,16.2252,,151,,93,0.0
2024-02-21 10:31:11-08:00,45.39611558429897,11.9126230571419,3.44884,11.0,,16.2252,,151,,93,0.0
2024-02-21 10:31:12-08:00,45.39615439251065,11.912648286670446,3.4533400000000003,11.0,,16.2252,,152,,93,0.0
2024-02-21 10:31:13-08:00,45.39619127288461,11.912668822333217,3.45795,11.0,,16.2576,,153,,92,0.0
2024-02-21 10:31:14-08:00,45.39623008109629,11.912692124024034,3.4624099999999998,11.0,,16.326,,153,,92,0.0
2024-02-21 10:31:15-08:00,45.39626654237509,11.912710648030043,3.47152,11.0,,16.326,,154,,92,0.0
2024-02-21 10:31:16-08:00,45.396303087472916,11.91273252479732,3.47152,11.0,,16.2252,,155,,90,0.5
2024-02-21 10:31:17-08:00,45.39633703418076,11.912750294432044,3.47598,11.0,,16.1244,,156,,90,0.5
2024-02-21 10:31:18-08:00,45.396372992545366,11.912771668285131,3.48004,11.0,,16.056,,157,,90,0.5
2024-02-21 10:31:19-08:00,45.39640702307224,11.912791449576616,3.48427,11.0,,15.9228,,158,,90,0.5
2024-02-21 10:31:20-08:00,45.39644214324653,11.91281558945775,3.4884299999999997,11.0,,15.9228,,158,,89,0.0
2024-02-21 10:31:21-08:00,45.39647575467825,11.912836376577616,3.4926999999999997,11.0,,15.9228,,159,,88,0.5
2024-02-21 10:31:22-08:00,45.39651137776673,11.912860348820686,3.49675,11.0,,15.9228,,160,,88,0.5
2024-02-21 10:31:23-08:00,45.396546414121985,11.912879794836044,3.50122,11.0,,15.886800000000001,,162,,89,0.5
2024-02-21 10:31:24-08:00,45.396584467962384,11.912905192002654,3.5052399999999997,11.0,,15.886800000000001,,163,,90,0.0
2024-02-21 10:31:25-08:00,45.39662126451731,11.912928074598312,3.50974,11.0,,15.886800000000001,,165,,90,0.5
2024-02-21 10:31:26-08:00,45.39665747433901,11.912952298298478,3.51443,11.0,,15.886800000000001,,167,,90,0.5
2024-02-21 10:31:27-08:00,45.39669334888458,11.912975516170263,3.51878,11.0,,15.9228,,169,,90,0.5
2024-02-21 10:31:28-08:00,45.39672846905887,11.91299982368946,3.52338,11.0,,15.9228,,170,,89,0.5
2024-02-21 10:31:29-08:00,45.39676208049059,11.913019940257072,3.52781,11.0,,15.9228,,170,,89,0.5
2024-02-21 10:31:30-08:00,45.396798960864544,11.91303988918662,3.53193,11.0,,15.9228,,171,,89,0.5
2024-02-21 10:31:31-08:00,45.39683592505753,11.913062520325184,3.5360300000000002,11.0,,15.9228,,171,,89,0.5
2024-02-21 10:31:32-08:00,45.39687314070761,11.913084480911493,3.5406,11.0,,15.9228,,172,,89,0.5
2024-02-21 10:31:33-08:00,45.39690867997706,11.913104765117168,3.5449,11.0,,15.886800000000001,,172,,89,0.0
2024-02-21 10:31:34-08:00,45.39694698527455,11.913127228617668,3.54923,11.0,,15.886800000000001,,172,,89,0.0
2024-02-21 10:31:35-08:00,45.39698462001979,11.913151619955897,3.55377,11.0,,15.886800000000001,,173,,89,0.0
2024-02-21 10:31:36-08:00,45.397020410746336,11.913175592198968,3.5583899999999997,11.0,,15.886800000000001,,173,,89,0.5
2024-02-21 10:31:37-08:00,45.397056452929974,11.913199396803975,3.56292,11.0,,15.886800000000001,,173,,89,0.5
2024-02-21 10:31:38-08:00,45.39709056727588,11.913222195580602,3.56727,11.0,,15.886800000000001,,173,,89,0.5
2024-02-21 10:31:39-08:00,45.397127866744995,11.913248095661402,3.57144,11.0,,15.886800000000001,,173,,89,0.0
2024-02-21 10:31:40-08:00,45.39716315455735,11.913269134238362,3.57597,11.0,,15.886800000000001,,173,,89,0.0
2024-02-21 10:31:41-08:00,45.39720078930259,11.913293274119496,3.5801399999999997,11.0,,15.886800000000001,,173,,89,0.0
2024-02-21 10:31:42-08:00,45.39723842404783,11.913315318524837,3.58458,11.0,,15.886800000000001,,173,,88,0.5
2024-02-21 10:31:43-08:00,45.397275388240814,11.913338620215654,3.58927,11.0,,15.886800000000001,,174,,88,0.5
2024-02-21 10:31:44-08:00,45.397313609719276,11.913354378193617,3.59367,10.800000000000011,,15.886800000000001,,174,,88,0.5
2024-02-21 10:31:45-08:00,45.39735241793096,11.913379188627005,3.59835,10.800000000000011,,15.886800000000001,,174,,88,0.5
2024-02-21 10:31:46-08:00,45.397387789562345,11.91339947283268,3.60296,11.0,,15.955200000000001,,174,,88,0.5
2024-02-21 10:31:47-08:00,45.3974246699363,11.913420762866735,3.60732,10.800000000000011,,15.955200000000001,,174,,88,0.5
2024-02-21 10:31:48-08:00,45.39746037684381,11.91344054415822,3.61163,11.0,,15.955200000000001,,174,,89,0.5
2024-02-21 10:31:49-08:00,45.39749541319907,11.913461415097117,3.6161,11.0,,15.955200000000001,,175,,89,0.5
2024-02-21 10:31:50-08:00,45.39752785116434,11.913479687646031,3.62043,10.800000000000011,,15.955200000000001,,175,,89,0.5
2024-02-21 10:31:51-08:00,45.397562719881535,11.913502234965563,3.62426,10.800000000000011,,15.955200000000001,,175,,89,0.5
2024-02-21 10:31:52-08:00,45.39759767241776,11.913521597161889,3.62828,10.800000000000011,,15.955200000000001,,175,,90,0.5
2024-02-21 10:31:53-08:00,45.39763430133462,11.913545401766896,3.63259,10.800000000000011,,15.9228,,175,,90,0.5
2024-02-21 10:31:54-08:00,45.39766908623278,11.913565015420318,3.63699,11.0,,15.9228,,175,,90,0.5
2024-02-21 10:31:55-08:00,45.39770747534931,11.91358907148242,3.6409499999999997,11.0,,15.9228,,175,,90,0.5
2024-02-21 10:31:56-08:00,45.39774670265615,11.913609188050032,3.64539,11.0,,15.886800000000001,,174,,90,0.5
2024-02-21 10:31:57-08:00,45.39778576232493,11.913633244112134,3.6502399999999997,11.0,,15.886800000000001,,175,,90,0.5
2024-02-21 10:31:58-08:00,45.397822139784694,11.913652522489429,3.6550599999999998,11.0,,15.9228,,175,,90,0.0
2024-02-21 10:31:59-08:00,45.39785709232092,11.913673812523484,3.65958,11.0,,15.9228,,175,,89,0.5
2024-02-21 10:32:00-08:00,45.39788994938135,11.91369317471981,3.66385,11.0,,15.9228,,176,,89,0.5
2024-02-21 10:32:01-08:00,45.39792397990823,11.913717314600945,3.66796,11.0,,15.9228,,176,,89,0.5
2024-02-21 10:32:02-08:00,45.39795834571123,11.91373667679727,3.67201,11.0,,15.886800000000001,,177,,89,0.5
2024-02-21 10:32:03-08:00,45.39799505844712,11.913760732859373,3.67598,11.0,,15.886800000000001,,177,,89,0.5
2024-02-21 10:32:04-08:00,45.39802959188819,11.91378160379827,3.68055,11.0,,15.886800000000001,,177,,89,0.5
2024-02-21 10:32:05-08:00,45.398065550252795,11.913806162774563,3.68473,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:06-08:00,45.39810251444578,11.913829715922475,3.68897,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:07-08:00,45.39813897572458,11.91385536454618,3.69353,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:08-08:00,45.39817443117499,11.913879001513124,3.698,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:09-08:00,45.398210138082504,11.913908002898097,3.7023099999999998,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:10-08:00,45.39824609644711,11.913933483883739,3.7068499999999998,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:11-08:00,45.398284485563636,11.913963910192251,3.71114,10.800000000000011,,15.8544,,177,,89,0.5
2024-02-21 10:32:12-08:00,45.39831792935729,11.913986960425973,3.7163000000000004,10.800000000000011,,15.8544,,178,,89,0.5
2024-02-21 10:32:13-08:00,45.39835212752223,11.914017889648676,3.7205700000000004,10.800000000000011,,15.8544,,178,,89,0.5
2024-02-21 10:32:14-08:00,45.398381212726235,11.914044627919793,3.72521,11.0,,15.8544,,177,,89,0.5
2024-02-21 10:32:15-08:00,45.39840652607381,11.914065079763532,3.72933,11.0,,15.8544,,177,,89,0.5
2024-02-21 10:32:16-08:00,45.39842136204243,11.914064912125468,3.7328099999999997,11.199999999999989,,15.8544,,177,,89,0.5
2024-02-21 10:32:17-08:00,45.39842136204243,11.914064912125468,3.73388,11.199999999999989,,15.822,,177,,89,0.5
2024-02-21 10:32:18-08:00,45.3984054364264,11.914075640961528,3.73388,11.199999999999989,,15.786,,178,,0,0.0
2024-02-21 10:32:19-08:00,45.39839596487582,11.914074551314116,3.73388,11.0,,9.1692,,178,,0,0.0
2024-02-21 10:32:20-08:00,45.39839596487582,11.914074551314116,3.73502,11.0,,6.8508000000000004,,178,,0,0.0
2024-02-21 10:32:21-08:00,45.39838154800236,11.91406935453415,3.7369,11.0,,5.274,,178,,0,0.0
2024-02-21 10:32:22-08:00,45.398376351222396,11.914070695638657,3.7369,11.0,,4.032000000000001,,177,,0,0.0
2024-02-21 10:32:23-08:00,45.398376351222396,11.914070695638657,3.73809,11.0,,3.5928,,177,,0,0.0
2024-02-21 10:32:24-08:00,45.39836226962507,11.914072707295418,3.73809,11.0,,3.2904,,177,,0,0.0
2024-02-21 10:32:25-08:00,45.398350367322564,11.914070947095752,3.73842,11.0,,2.484,,176,,0,0.0
2024-02-21 10:32:26-08:00,45.398350367322564,11.914070947095752,3.73957,11.199999999999989,,3.2904,,176,,0,0.0
2024-02-21 10:32:27-08:00,45.398350367322564,11.914070947095752,3.74077,11.199999999999989,,4.1328,,175,,0,0.0
2024-02-21 10:32:28-08:00,45.398350367322564,11.914070947095752,3.7409,11.199999999999989,,4.1328,,173,,0,0.0
2024-02-21 10:32:29-08:00,45.398350367322564,11.914070947095752,3.7409,11.199999999999989,,0.0,,171,,0,0.0
2024-02-21 10:32:30-08:00,45.39834324270487,11.914068600162864,3.7409,11.0,,0.0,,168,,0,0.0
2024-02-21 10:32:31-08:00,45.398343997076154,11.914065666496754,3.7409,11.0,,0.0,,167,,0,0.0
2024-02-21 10:32:32-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,166,,0,0.0
2024-02-21 10:32:33-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,165,,0,0.0
2024-02-21 10:32:34-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,164,,0,0.0
2024-02-21 10:32:35-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,163,,0,0.0
2024-02-21 10:32:36-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,163,,0,0.0
2024-02-21 10:32:37-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,162,,0,0.0
2024-02-21 10:32:38-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,162,,0,0.0
2024-02-21 10:32:39-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,161,,0,0.0
2024-02-21 10:32:40-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,161,,0,0.0
2024-02-21 10:32:41-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,161,,0,0.0
2024-02-21 10:32:42-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,160,,0,0.0
2024-02-21 10:32:43-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,159,,0,0.0
2024-02-21 10:32:44-08:00,45.398350367322564,11.914070947095752,3.7409,11.0,,0.0,,159,,0,0.0
2024-02-21 10:32:45-08:00,45.39833854883909,11.914048567414284,3.7409,11.199999999999989,,0.0,,158,,0,0.0
2024-02-21 10:32:46-08:00,45.398336704820395,11.914045130833983,3.74185,11.199999999999989,,0.0,,158,,0,0.0
2024-02-21 10:32:47-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,157,,0,0.0
2024-02-21 10:32:48-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,157,,0,0.0
2024-02-21 10:32:49-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,157,,0,0.0
2024-02-21 10:32:50-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:51-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:52-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:53-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:54-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:55-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,156,,0,0.0
2024-02-21 10:32:56-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:32:57-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,155,,0,0.0
2024-02-21 10:32:58-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,154,,0,0.0
2024-02-21 10:32:59-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,152,,0,0.0
2024-02-21 10:33:00-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,151,,0,0.0
2024-02-21 10:33:01-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,150,,0,0.0
2024-02-21 10:33:02-08:00,45.398336704820395,11.914045130833983,3.74212,11.199999999999989,,0.0,,148,,0,0.0
